time,x,z,rotY,speed
310.2252,15.7037,10.3178,267.9641,0.0026
310.3527,15.7037,10.3180,267.9646,0.0021
310.6521,15.7037,10.3186,267.9658,0.0018
310.7717,15.7037,10.3188,267.9661,0.0015
310.9038,15.7037,10.3189,267.9665,0.0015
311.0359,15.7037,10.3191,267.9669,0.0013
311.1797,15.7037,10.3193,267.9672,0.0010
311.5131,15.7037,10.3196,267.9679,0.0009
311.6451,15.6666,10.3748,272.9252,0.5156
311.7748,15.6717,10.4196,284.7397,0.3513
311.9074,15.6860,10.4959,295.4926,0.5882
312.2864,15.6832,10.5034,296.4700,0.0212
312.4264,15.6828,10.5032,296.4727,0.0029
312.5598,15.6826,10.5026,296.4728,0.0045
312.6922,15.6823,10.5021,296.4730,0.0042
313.0691,15.6815,10.5004,296.4732,0.0052
313.1787,15.6812,10.4998,296.4733,0.0063
313.3127,15.6810,10.4993,296.4730,0.0039
313.4461,15.6809,10.4991,296.4732,0.0014
313.5784,15.6808,10.4990,296.4732,0.0015
313.9118,15.6807,10.4988,296.4737,0.0005
314.0407,15.6808,10.4990,296.4736,0.0019
314.1781,15.6810,10.4993,296.4735,0.0019
314.3116,15.6811,10.4995,296.4735,0.0017
314.7337,15.6814,10.5003,296.4734,0.0021
314.8503,15.6816,10.5005,296.4733,0.0024
314.9840,15.6817,10.5008,296.4732,0.0025
315.1186,15.6819,10.5012,296.4732,0.0027
315.2546,15.6820,10.5015,296.4731,0.0024
315.5800,15.6825,10.5024,296.4730,0.0031
315.7194,15.7664,10.6677,296.6183,1.3308
315.8528,15.8672,10.8666,296.6078,1.6709
315.9856,15.9852,11.1022,296.6294,1.9845
316.3628,16.3044,11.7400,296.5872,1.8910
316.4736,16.3876,11.9065,296.5762,1.6805
316.6041,16.5044,12.1411,296.5946,2.0084
316.7350,16.6070,12.3424,296.6058,1.7254
316.8688,16.7234,12.5777,296.5980,1.9618
317.2021,17.0075,13.1442,296.5587,1.9011
317.3130,17.0625,13.2560,296.5042,1.1259
317.4453,17.0691,13.2691,296.4895,0.1112
317.5783,17.0690,13.2691,296.4895,0.0005
317.9883,17.0689,13.2689,296.4894,0.0005
318.1028,17.0689,13.2688,296.4894,0.0006
318.2444,17.0689,13.2688,296.4893,0.0005
318.3770,17.0689,13.2687,296.4895,0.0005
318.5081,17.0688,13.2686,296.4896,0.0006
318.8414,17.0687,13.2684,296.4894,0.0007
318.9753,17.0687,13.2683,296.4895,0.0007
319.1075,17.0686,13.2682,296.4895,0.0009
319.2412,17.0686,13.2681,296.4894,0.0010
319.6173,17.0684,13.2678,296.4894,0.0010
319.7278,17.0684,13.2677,296.4895,0.0010
319.8589,17.0683,13.2675,296.4894,0.0012
319.9896,17.0682,13.2674,296.4895,0.0011
320.1268,17.0682,13.2672,296.4895,0.0013
320.5066,17.0679,13.2667,296.4894,0.0015
320.6465,17.0678,13.2665,296.4896,0.0016
320.7829,17.0677,13.2663,296.4894,0.0017
320.9180,17.0676,13.2661,296.4895,0.0018
321.2990,17.0673,13.2654,296.4894,0.0020
321.4034,17.0686,13.2971,292.8994,0.3770
321.5387,17.0521,13.3199,289.3488,0.2666
321.6703,17.0519,13.3184,289.3731,0.0116
322.0930,17.0512,13.3169,289.3262,0.0039
322.2289,17.0511,13.3167,289.3261,0.0014
322.3611,17.0510,13.3165,289.3262,0.0015
322.4925,17.0592,13.3402,289.3148,0.1952
322.9153,17.2827,13.9167,273.1772,1.4621
323.0406,17.3089,14.0114,269.7752,0.7861
323.1713,17.3090,14.0119,269.7753,0.0039
323.3001,17.3091,14.0119,269.7758,0.0004
323.4284,17.3091,14.0119,269.7760,0.0000
323.7617,17.3091,14.0119,269.7761,0.0000
323.8897,17.3091,14.0119,269.7761,0.0000
324.0175,17.3091,14.0119,269.7760,0.0000
324.1457,17.3091,14.0119,269.7761,0.0000
324.5215,17.3091,14.0119,269.7759,0.0000
324.6344,17.3091,14.0119,269.7760,0.0000
324.7705,17.3091,14.0119,269.7759,0.0000
324.9065,17.3091,14.0119,269.7758,0.0000
325.0332,17.3091,14.0119,269.7759,0.0000
325.3665,17.3091,14.0119,269.7760,0.0000
325.4948,17.3091,14.0119,269.7759,0.0000
325.6230,17.3091,14.0119,269.7760,0.0000
325.7505,17.3091,14.0119,269.7759,0.0000
326.1258,17.3091,14.0119,269.7760,0.0000
326.2538,17.3091,14.0119,269.7760,0.0000
326.3825,17.3091,14.0119,269.7759,0.0000
326.5093,17.3091,14.0119,269.7759,0.0000
326.6375,17.3091,14.0119,269.7760,0.0000
326.9709,17.3091,14.0119,269.7760,0.0000
327.0986,17.3068,14.0700,266.5276,0.4614
327.2297,17.2834,14.1181,254.2173,0.4088
327.3612,17.2894,14.1806,245.0092,0.4870
327.7381,17.2880,14.1848,244.8733,0.0118
327.8596,17.2881,14.1847,244.8759,0.0012
327.9916,17.2881,14.1847,244.8760,0.0001
328.1238,17.2881,14.1847,244.8759,0.0001
328.5449,17.2881,14.1848,244.8759,0.0001
328.6710,17.2880,14.1848,244.8759,0.0001
328.8028,17.2880,14.1848,244.8759,0.0002
328.9339,17.2880,14.1848,244.8759,0.0001
329.3549,17.2880,14.1849,244.8759,0.0002
329.4763,17.2880,14.1849,244.8759,0.0002
329.6096,17.2880,14.1849,244.8759,0.0002
329.7401,17.2880,14.1849,244.8759,0.0002
330.1634,17.2879,14.1850,244.8759,0.0002
330.2863,17.2879,14.1851,244.8759,0.0003
330.4192,17.2879,14.1851,244.8760,0.0002
330.5499,17.2879,14.1851,244.8759,0.0002
330.6813,17.2879,14.1852,244.8758,0.0003
331.0147,17.2878,14.1853,244.8759,0.0003
331.1371,17.2060,14.3431,245.2747,1.4537
331.2694,17.1130,14.5481,245.2776,1.7004
331.3994,17.0032,14.7856,245.2631,2.0138
331.8217,16.6349,15.5406,243.7852,1.9969
331.9671,16.5297,15.7957,243.9091,1.9007
332.1014,16.4111,16.0062,243.3786,1.8006
332.2351,16.3123,16.1637,242.6827,1.3923
332.6581,16.0125,16.9071,244.1053,1.8976
332.7589,15.9285,17.0871,244.8304,1.9718
332.8913,15.8242,17.3006,245.5341,1.8004
333.0235,15.7105,17.5358,245.5059,1.9764
333.4443,15.3779,18.2268,245.3122,1.8225
333.5460,15.3297,18.3325,245.4119,1.1442
333.6767,15.3247,18.3425,245.4060,0.0856
333.8063,15.3245,18.3429,245.4048,0.0037
333.9376,15.3244,18.3431,245.4045,0.0014
334.2709,15.3242,18.3435,245.4044,0.0014
334.4064,15.3242,18.3437,245.4042,0.0015
334.5367,15.3241,18.3439,245.4041,0.0017
334.6683,15.3240,18.3441,245.4040,0.0014
335.0884,15.3237,18.3448,245.4037,0.0017
335.2029,15.3236,18.3450,245.4035,0.0019
335.3373,15.3235,18.3452,245.4035,0.0020
335.4680,15.3235,18.3454,245.4033,0.0019
335.5973,15.3233,18.3457,245.4033,0.0022
335.9306,15.3231,18.3463,245.4030,0.0021
336.0599,15.2448,18.5005,245.7106,1.3377
336.2003,15.1343,18.7399,245.6461,1.8781
336.3350,15.0353,18.9478,245.5231,1.7101
336.7123,14.7343,19.6073,244.9774,1.9216
336.8265,14.6381,19.8140,244.7396,1.9963
336.9606,14.5250,20.0550,244.5852,1.9846
